start	end	text
3632640	3649120	Yes, please. I'm really interested about the phylogeny. Can you go back to the figure four or five?
3649520	3667680	Yeah, that's the one. So, since after 2016, it's really interesting, like, human birds and
3667680	3673760	camels are pretty much distinct. Do you think it's because the sampling bios of the camel,
3673760	3681280	or do you believe there's somehow a low level circulation of human population?
3681280	3689120	That's a good question. I don't have the answer. My intuition is sampling virus is at least a contributing factor.
3690480	3696800	It's hard to imagine, because this virus is endemic in camels. It's hard to imagine it's gone. I don't think it's gone.
3696800	3705920	So, Ryan in the chat would like to know what type of models make up your own sample.
3705920	3712960	Oh, so the base models are a random forest, boosted regression tree, and
3713760	3720160	support vector machine. And then on top of that, the meta-learner is actually XGBoost.
3720160	3728160	Does that answer your question?
3728160	3729200	Yes, thank you.
3734880	3740400	Yes, so it seems like this is a fairly small tree. Why did you end up choosing
3741440	3747760	using the Nextstrain pipeline as opposed to a different tree building pipeline?
3748640	3756880	It was not my decision. My intuition would always try maybe like a beast first.
3758880	3765360	However, I wouldn't say it's a small data set either, because we have, I think, about 500 sequences together.
3766320	3772640	A beast may need some time to run. And another nice thing about the Nextstrain is that it provides
3773040	3780320	all sorts of tools together for you to use, and with this nice movie. So I think that's
3780320	3786080	probably the only reason why we chose Nextstrain. But I think definitely you can try a beast as well,
3786880	3791280	especially for the geographic analysis.
3792960	3800240	Could you tell us more about surveillance or genome sequencing of camel or
3800240	3805520	reservoir species? I think that's really important because it can give us a
3806080	3812640	good background about circulation in these reservoirs and spillover between them.
3814080	3819600	I'm not quite sure whether there is a systematic surveillance system for animals.
3821200	3829520	Actually, in terms of animal hosts, although at least the bats and hedgehogs here
3831200	3837840	if you look into the literature, it's still kind of debatable, right? We all have common sense.
3837840	3843760	Bats is the natural reservoir for all types of coronaviruses, including MERS,
3844400	3850320	MERS-CoV. But as a matter of fact, so far people have only found, to my knowledge,
3851280	3856080	kind of similar gene segments in the virus as in the form of bats.
3856720	3862320	That's not considered some very solid evidence by many of our biologists and immunologists.
3864560	3870320	Yeah, I know less about the hedgehogs, so I cannot say much about that.
3871200	3877760	So the primary animal host that's solidly convincing people is camels,
3878240	3882960	scum, gondolins. And we should do surveillance.
3885840	3890160	I have a question about student training because you're applying for adjunct
3891760	3897680	faculty position here. So what kind, what type of students would you expect working in your lab,
3897680	3904480	or how would you train bioinformatics students? In terms of bioinformatics itself,
3905440	3914480	I need a partner like Dr. Liu. Myself, no, I cannot train you. I'm very interested in this
3915040	3922400	field, but myself, I need to be trained as well. But my vision is that, you know,
3922400	3929600	we don't have this vision. We want to combine biological data, gene sequence data. So far,
3929600	3933440	we're only talking about the pathogen sequence, right? It could be human sequence as well,
3933440	3939760	but that's a long shot. And also like human movement data, all together to inform us about
3939760	3945680	the transmission dynamics. And that's also very important to understand how the virus is going to
3946720	3951440	evolve in terms of its transmissibility, pathogenicity, and so on.
3954000	3961920	So far, there have been some efforts in this kind of joint modeling in the past 10 years, but
3963440	3971440	it's still under investigated. It's still a very promising direction. So anybody with interest in
3971440	3980160	both bioinformatics and statistics and computational methods are welcome to join this effort.
3984480	3990400	Yeah, sure. It says elevation was insignificant in the univariable analysis. Why was it included
3990400	3994800	in the multivariable and into that mix? Good question. Let me check.
3996640	4005920	Elevation. That's for the survival analysis, is that? Yes.
4005920	4011040	Yeah.
4019600	4026560	Oh, this is kind of more like a statistical philosophy question,
4027520	4034640	right? Because here, we did not explore the potential interactions explicitly.
4035440	4042160	So there could be interactions among these factors. And in the univariable analysis,
4042160	4047440	it's not significant. Actually, the p-value is very close to one, but that does not mean
4048480	4054480	it's not having an interaction. Or it could be a confounder. Because if you look at the
4054480	4061760	coverage of a bare land with elevation, there is some correlation there.
4062720	4066880	Right? Not very high, not super high, but there is some substantial correlation there.
4066880	4072240	So we cannot just rule it out. In the multivariable model, we did not just leave
4072240	4080320	out those non-significant in the multivariate model. We actually add them back one by one
4080320	4084960	to check whether they're going to become significant after adjusting for other factors.
4085600	4086480	So that's the reason.
4091120	4096240	Thank you. All right. If there's no questions, let's send Professor Gao.
4109200	4112800	Yeah, I think I set it up. I know I have to clean up, so I won't be there.
4115600	4118080	All right. I think that's something else.
4118960	4121680	Yeah. Should I go?
4121680	4127200	You can just show up. I'll show up at the booth, I guess.
